date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2025-04-01T00:00:00.000Z,77.15,78.55,75.9074,78.49,6956371
2025-04-02T00:00:00.000Z,75.725,81.21,75.5,80.16,7163660
2025-04-03T00:00:00.000Z,73.22,75.55,71.14,71.27,19579727
2025-04-04T00:00:00.000Z,67.52,68.8,62.42,64.37,21792430
2025-04-07T00:00:00.000Z,59.8,70.69,59.43,68.17,20012613
2025-04-08T00:00:00.000Z,72.64,74.46,67.785,69.5,21129669
2025-04-09T00:00:00.000Z,68.91,77.65,68.59,76.0,22451430
2025-04-10T00:00:00.000Z,74.0,74.5,69.89,72.65,12227017
2025-04-11T00:00:00.000Z,72.99,73.8,70.62,72.67,11227339
2025-04-14T00:00:00.000Z,76.5,76.78,73.18,73.59,10648363
2025-04-15T00:00:00.000Z,73.17,74.01,72.41,73.2,9119544
2025-04-16T00:00:00.000Z,69.125,73.1342,69.125,71.87,8003052
2025-04-17T00:00:00.000Z,72.51,72.51,70.41,71.2,8567075
2025-04-21T00:00:00.000Z,68.68,69.3,66.59,67.67,9472762
2025-04-22T00:00:00.000Z,67.67,69.26,67.16,68.67,8795177
2025-04-23T00:00:00.000Z,73.21,73.64,70.36,70.76,11589108
2025-04-24T00:00:00.000Z,71.56,75.98,71.56,75.29,11771953
2025-04-25T00:00:00.000Z,76.41,79.0,76.0101,77.91,12462739
2025-04-28T00:00:00.000Z,76.95,79.25,76.88,78.31,7531848
2025-04-29T00:00:00.000Z,79.405,81.11,78.85,80.73,11766711
2025-04-30T00:00:00.000Z,78.07,82.555,77.7201,82.27,12433023
2025-05-01T00:00:00.000Z,87.77,89.34,86.37,87.84,16458022
2025-05-02T00:00:00.000Z,89.1,92.02,89.09,91.02,11102159
2025-05-05T00:00:00.000Z,89.7,91.57,89.44,90.38,7358585
2025-05-06T00:00:00.000Z,87.42,92.12,87.04,90.77,14475277
2025-05-07T00:00:00.000Z,85.88,87.38,82.8,86.45,17850773
2025-05-08T00:00:00.000Z,87.52,88.69,86.62,87.27,9722065
2025-05-09T00:00:00.000Z,88.1,88.49,85.37,86.52,8270886
2025-05-12T00:00:00.000Z,92.71,92.87,90.36,92.32,9793636
2025-05-13T00:00:00.000Z,92.53,97.85,92.26,97.25,12100753
2025-05-14T00:00:00.000Z,99.15,99.47,96.4212,98.22,11725411
2025-05-15T00:00:00.000Z,95.34,96.42,94.54,96.07,8292120
2025-05-16T00:00:00.000Z,96.62,96.78,95.36,96.42,5900043
2025-05-19T00:00:00.000Z,94.43,96.9,93.6141,96.7,6161695
2025-05-20T00:00:00.000Z,95.58,95.97,94.68,95.67,5882777
2025-05-21T00:00:00.000Z,92.77,95.41,92.195,92.43,8339530
2025-05-22T00:00:00.000Z,92.43,93.44,91.4,92.56,5523389
2025-05-23T00:00:00.000Z,90.0,91.63,89.54,91.2,7452452
2025-05-27T00:00:00.000Z,92.9,93.1124,91.89,92.49,7884057
2025-05-28T00:00:00.000Z,93.09,93.545,92.325,92.79,5570937
2025-05-29T00:00:00.000Z,90.7,90.7,86.26,86.37,17927415
2025-05-30T00:00:00.000Z,85.94,86.7,83.858,86.64,16492775
2025-06-02T00:00:00.000Z,86.31,89.82,86.275,89.78,9415030
2025-06-03T00:00:00.000Z,90.46,94.91,90.02,94.5,12112679
2025-06-04T00:00:00.000Z,94.77,96.3597,94.67,94.94,9528017
2025-06-05T00:00:00.000Z,95.65,96.555,94.29,95.18,7953288
2025-06-06T00:00:00.000Z,96.11,97.63,95.26,97.25,6622759
2025-06-09T00:00:00.000Z,97.98,98.825,96.77,96.8,8000699
2025-06-10T00:00:00.000Z,97.0,97.4712,92.25,93.7,8785670
2025-06-11T00:00:00.000Z,92.725,94.38,91.25,94.21,9307527
2025-06-12T00:00:00.000Z,94.3,97.43,94.2201,95.77,8765676
2025-06-13T00:00:00.000Z,94.5,94.94,92.12,92.35,6217252
2025-06-16T00:00:00.000Z,92.7,95.34,92.525,95.09,7734746
2025-06-17T00:00:00.000Z,94.3,94.6984,89.54,89.68,11797593
2025-06-18T00:00:00.000Z,89.88,91.4738,89.0,90.24,9164141
2025-06-20T00:00:00.000Z,90.84,91.2299,85.775,86.25,18552840
2025-06-23T00:00:00.000Z,86.44,92.38,85.58,91.95,16233991
2025-06-24T00:00:00.000Z,94.65,95.12,92.7,94.97,11279786
2025-06-25T00:00:00.000Z,95.64,96.66,94.5,96.31,7883485
2025-06-26T00:00:00.000Z,97.33,102.12,97.33,101.59,15262429
2025-06-27T00:00:00.000Z,101.65,102.25,98.88,99.39,10396072
2025-06-30T00:00:00.000Z,102.0,103.1319,101.0,102.31,12519465
2025-07-01T00:00:00.000Z,102.31,102.72,97.3501,98.91,8685478
2025-07-02T00:00:00.000Z,98.12,101.21,97.14,101.13,8326306
2025-07-03T00:00:00.000Z,101.33,103.5,101.3,102.52,5296699
2025-07-07T00:00:00.000Z,101.8,102.21,100.33,101.47,6245050
2025-07-08T00:00:00.000Z,103.04,103.6698,100.945,103.39,7297034
2025-07-09T00:00:00.000Z,103.85,107.32,103.6366,106.28,14511717
2025-07-10T00:00:00.000Z,106.1,106.55,102.6776,106.29,9378567
2025-07-11T00:00:00.000Z,106.23,109.45,105.68,108.57,12954506
2025-07-14T00:00:00.000Z,108.225,109.89,106.25,108.37,8871046
2025-07-15T00:00:00.000Z,108.5,109.2,106.3501,107.37,7456394
2025-07-16T00:00:00.000Z,107.35,108.57,104.681,108.3,6383987
2025-07-17T00:00:00.000Z,108.22,112.55,108.22,111.98,8587107
2025-07-18T00:00:00.000Z,112.61,112.69,110.88,111.78,6007551
2025-07-21T00:00:00.000Z,111.75,113.04,110.62,111.61,6686762
2025-07-22T00:00:00.000Z,111.61,111.61,106.987,109.78,7779747
2025-07-23T00:00:00.000Z,111.13,113.39,111.0,113.04,7428892
2025-07-24T00:00:00.000Z,114.0,114.6,112.8,114.04,5370206
2025-07-25T00:00:00.000Z,113.75,115.1,113.5541,114.28,4868105
2025-07-28T00:00:00.000Z,115.0,117.87,114.83,117.55,9431499
2025-07-29T00:00:00.000Z,118.0,119.86,117.31,118.62,9916665
2025-07-30T00:00:00.000Z,119.625,123.1,119.6,122.09,9861663
2025-07-31T00:00:00.000Z,124.54,125.81,121.3461,123.22,16040899
2025-08-01T00:00:00.000Z,117.83,118.775,115.41,117.57,11560575
2025-08-04T00:00:00.000Z,117.57,120.69,117.55,120.35,9524055
2025-08-05T00:00:00.000Z,121.5,121.5,116.66,118.12,14691124
2025-08-06T00:00:00.000Z,133.79,139.53,133.565,138.78,25997080
2025-08-07T00:00:00.000Z,139.08,141.01,135.54,139.28,11165778
2025-08-08T00:00:00.000Z,139.6,140.55,136.93,139.18,9767673
2025-08-11T00:00:00.000Z,137.75,141.745,137.0135,137.65,7837948
2025-08-12T00:00:00.000Z,138.545,141.45,138.2,141.25,7460900
2025-08-13T00:00:00.000Z,141.27,141.99,136.01,138.01,9178094
2025-08-14T00:00:00.000Z,136.63,137.67,132.45,136.48,7285521
2025-08-15T00:00:00.000Z,136.34,138.545,134.83,137.3,6056304
2025-08-18T00:00:00.000Z,136.42,138.165,134.76,138.04,5098228
2025-08-19T00:00:00.000Z,137.0,137.62,131.91,132.78,9630349
2025-08-20T00:00:00.000Z,131.3,132.119,127.58,131.47,9449827
2025-08-21T00:00:00.000Z,130.67,132.16,129.33,132.03,5873702
2025-08-22T00:00:00.000Z,130.7,135.0,129.36,133.25,7362082
2025-08-25T00:00:00.000Z,133.58,133.77,130.33,133.04,5341214
2025-08-26T00:00:00.000Z,132.79,134.9402,132.21,134.27,7242096
2025-08-27T00:00:00.000Z,134.24,134.96,132.688,133.27,6271568
2025-08-28T00:00:00.000Z,131.5,136.835,130.35,136.23,8372464
2025-08-29T00:00:00.000Z,135.51,137.671,134.48,136.55,7959576
2025-09-02T00:00:00.000Z,132.41,136.605,131.0,135.87,7415192
2025-09-03T00:00:00.000Z,135.68,137.91,134.8574,137.38,6779572
2025-09-04T00:00:00.000Z,138.93,142.5,138.73,141.17,8365002
2025-09-05T00:00:00.000Z,144.13,145.46,140.25,142.85,9567530
2025-09-08T00:00:00.000Z,143.8,144.1,139.84,140.01,7925545
2025-09-09T00:00:00.000Z,140.97,142.8814,139.51,141.91,6158540
2025-09-10T00:00:00.000Z,145.56,151.71,144.9,150.72,19772546
2025-09-11T00:00:00.000Z,151.99,156.32,150.36,153.04,13666202
2025-09-12T00:00:00.000Z,149.18,149.47,139.02,139.39,17920366
2025-09-15T00:00:00.000Z,139.6,146.9,139.17,145.43,12140824
2025-09-16T00:00:00.000Z,145.26,147.37,141.0,142.16,9382392
2025-09-17T00:00:00.000Z,142.635,143.425,138.5,142.84,8295409
2025-09-18T00:00:00.000Z,144.0,146.7199,143.425,146.66,6938977
2025-09-19T00:00:00.000Z,148.9,150.25,146.67,149.61,17810916
2025-09-22T00:00:00.000Z,148.78,149.71,145.055,145.4,8675204
2025-09-23T00:00:00.000Z,144.86,147.46,143.02,144.09,8215500
2025-09-24T00:00:00.000Z,144.68,144.68,141.29,142.64,7035668
2025-09-25T00:00:00.000Z,141.69,143.24,139.23,143.06,6325288
2025-09-26T00:00:00.000Z,144.09,144.4,140.76,142.5,4867696
2025-09-29T00:00:00.000Z,144.92,147.8,142.62,143.37,6183567
2025-09-30T00:00:00.000Z,143.43,145.84,143.16,145.71,5828944
2025-10-01T00:00:00.000Z,144.65,149.95,143.02,149.27,7820686
2025-10-02T00:00:00.000Z,150.0,150.54,141.25,144.46,9473784
2025-10-03T00:00:00.000Z,146.01,149.09,144.1,145.5,7178623
2025-10-06T00:00:00.000Z,151.6,153.73,149.5,149.5,7277578
2025-10-07T00:00:00.000Z,150.48,151.55,143.28,145.29,7348652
2025-10-08T00:00:00.000Z,147.99,158.51,147.405,157.36,11283444
2025-10-09T00:00:00.000Z,157.0,159.8,154.6014,158.23,8459919
2025-10-10T00:00:00.000Z,159.86,162.68,153.74,154.1,10459279
2025-10-13T00:00:00.000Z,160.76,162.0,145.09,147.45,14233870
2025-10-14T00:00:00.000Z,142.985,143.02,136.7901,138.79,13672418
2025-10-15T00:00:00.000Z,140.42,145.39,140.11,143.38,8686963
2025-10-16T00:00:00.000Z,144.9,147.65,143.8601,146.01,6909486
2025-10-17T00:00:00.000Z,143.01,144.5,139.24,143.1,6533933
2025-10-20T00:00:00.000Z,146.325,149.88,146.19,146.48,6120657
2025-10-21T00:00:00.000Z,145.45,147.61,144.14,145.94,3648908
2025-10-22T00:00:00.000Z,145.865,147.49,141.68,146.59,7349169
2025-10-23T00:00:00.000Z,146.78,153.95,146.64,152.76,7327398
2025-10-24T00:00:00.000Z,155.0,155.83,152.2972,153.82,5170784
2025-10-27T00:00:00.000Z,157.41,157.7,155.01,156.81,5509109
2025-10-28T00:00:00.000Z,156.62,158.66,152.33,156.77,5037350
2025-10-29T00:00:00.000Z,157.21,162.4,156.78,162.03,6901369
2025-10-30T00:00:00.000Z,162.47,164.94,158.4,158.44,6911343
2025-10-31T00:00:00.000Z,161.09,162.115,155.74,157.69,6209297
2025-11-03T00:00:00.000Z,160.5,160.9,155.42,157.59,6422607
2025-11-04T00:00:00.000Z,152.86,157.025,150.99,153.55,9026397
2025-11-05T00:00:00.000Z,142.67,148.0,140.02,140.42,15816949
2025-11-06T00:00:00.000Z,140.65,141.99,132.59,134.02,13296139
2025-11-07T00:00:00.000Z,134.41,136.61,132.4501,134.65,11341604
2025-11-10T00:00:00.000Z,137.5,138.98,134.5865,137.26,6974297
2025-11-11T00:00:00.000Z,134.87,136.375,132.41,134.93,7189345
2025-11-12T00:00:00.000Z,136.22,136.598,133.778,134.98,6471447
2025-11-13T00:00:00.000Z,134.43,135.58,129.17,130.3,10471425
2025-11-14T00:00:00.000Z,127.06,135.3699,125.36,131.37,10672453
2025-11-17T00:00:00.000Z,131.35,133.32,125.4,127.26,12455892
2025-11-18T00:00:00.000Z,125.75,127.55,122.08,123.45,12561120
2025-11-19T00:00:00.000Z,123.05,126.57,122.9,124.81,7703516
2025-11-20T00:00:00.000Z,129.89,131.79,118.9,119.59,12641994
2025-11-21T00:00:00.000Z,118.42,120.005,114.52,117.43,16704107
2025-11-24T00:00:00.000Z,118.915,122.42,118.2,122.17,12758635
2025-11-25T00:00:00.000Z,122.4,125.91,122.32,125.04,7143360
2025-11-26T00:00:00.000Z,127.475,128.475,125.2463,127.65,5995026
2025-11-28T00:00:00.000Z,130.0,131.405,128.115,130.68,3895045
2025-12-01T00:00:00.000Z,128.98,129.5043,126.14,128.11,4690555
2025-12-02T00:00:00.000Z,129.75,131.04,126.27,127.22,5619048
2025-12-03T00:00:00.000Z,126.16,128.5,123.75,127.8,5286336
2025-12-04T00:00:00.000Z,127.08,130.78,126.74,128.55,4516443
2025-12-05T00:00:00.000Z,128.5,129.6599,126.84,128.59,5166270
2025-12-08T00:00:00.000Z,129.73,133.57,128.21,129.11,7761292
2025-12-09T00:00:00.000Z,128.7,130.8,127.32,130.04,5044302
2025-12-10T00:00:00.000Z,131.05,134.4399,130.25,132.36,5921279
2025-12-11T00:00:00.000Z,135.53,136.4,128.95,134.39,6679540
2025-12-12T00:00:00.000Z,132.48,134.05,124.3001,124.76,8508725
2025-12-15T00:00:00.000Z,125.5,127.36,123.61,125.89,6441923
2025-12-16T00:00:00.000Z,126.14,127.84,124.2,126.13,6656063
2025-12-17T00:00:00.000Z,125.94,126.83,121.6301,122.36,8589158
2025-12-18T00:00:00.000Z,125.0,127.16,123.88,124.62,5515199
2025-12-19T00:00:00.000Z,125.01,132.52,125.01,131.12,12713081
2025-12-22T00:00:00.000Z,133.43,134.0,130.22,130.73,5547260
2025-12-23T00:00:00.000Z,129.32,131.72,129.25,131.32,2884256
2025-12-24T00:00:00.000Z,131.13,131.5,130.1101,130.77,1642423
2025-12-26T00:00:00.000Z,131.0,132.125,130.45,131.84,2308396
2025-12-29T00:00:00.000Z,131.15,135.299,131.0401,134.15,6199667
2025-12-30T00:00:00.000Z,134.25,134.45,132.37,132.44,4081053
2025-12-31T00:00:00.000Z,132.5,132.8299,130.88,131.03,3821621
2026-01-02T00:00:00.000Z,134.05,136.09,132.185,133.6,4707434
2026-01-05T00:00:00.000Z,138.34,141.41,134.51,137.19,9691914
2026-01-06T00:00:00.000Z,137.9,137.93,132.5,132.58,8003950
2026-01-07T00:00:00.000Z,130.01,131.655,128.64,130.08,7550659
2026-01-08T00:00:00.000Z,129.37,129.6,122.81,123.72,8944152
2026-01-09T00:00:00.000Z,124.57,124.83,121.9,122.89,8989651
2026-01-12T00:00:00.000Z,121.6,124.455,120.0,123.42,8795880
2026-01-13T00:00:00.000Z,123.7,130.69,123.05,129.93,8638925
2026-01-14T00:00:00.000Z,128.76,129.76,123.34,125.09,7414638
2026-01-15T00:00:00.000Z,127.59,133.34,127.37,130.59,8562273
2026-01-16T00:00:00.000Z,132.18,132.94,129.33,129.83,5987027
2026-01-20T00:00:00.000Z,126.49,130.38,125.78,127.52,6233305
2026-01-21T00:00:00.000Z,127.86,129.55,125.0401,127.29,5931043
2026-01-22T00:00:00.000Z,139.84,146.4,137.42,138.41,14906705
2026-01-23T00:00:00.000Z,138.37,138.9,134.86,136.34,8053924
2026-01-26T00:00:00.000Z,139.32,146.405,139.24,143.72,10658189
2026-01-27T00:00:00.000Z,144.86,149.27,143.8,146.69,8674008
2026-01-28T00:00:00.000Z,150.35,151.8,145.57,150.15,8568182
2026-01-29T00:00:00.000Z,150.15,151.55,145.33,148.15,8915281
2026-01-30T00:00:00.000Z,145.85,148.06,141.44,141.74,6364003
2026-02-02T00:00:00.000Z,141.32,143.11,138.22,138.37,7719198
2026-02-03T00:00:00.000Z,140.715,143.272,135.33,139.39,8156661
2026-02-04T00:00:00.000Z,138.0,139.3699,129.24,130.28,13313778
2026-02-05T00:00:00.000Z,127.73,130.31,125.34,128.67,9640539
2026-02-06T00:00:00.000Z,131.4,137.61,130.32,137.49,8986820
2026-02-09T00:00:00.000Z,138.28,142.27,136.055,141.74,6801389
2026-02-10T00:00:00.000Z,144.325,145.035,141.8,143.45,6138123
2026-02-11T00:00:00.000Z,145.11,145.24,138.22,140.66,6942379
2026-02-12T00:00:00.000Z,138.0,138.5,132.01,135.12,16322113
2026-02-13T00:00:00.000Z,145.82,148.77,138.0,141.59,21822983
2026-02-17T00:00:00.000Z,140.64,145.0,140.0,142.58,8724172
2026-02-18T00:00:00.000Z,140.46,142.5,136.69,139.54,9955678
2026-02-19T00:00:00.000Z,138.61,140.32,135.37,137.23,5260619
2026-02-20T00:00:00.000Z,136.02,138.33,132.15,132.79,8308963
2026-02-23T00:00:00.000Z,131.225,131.635,126.26,127.43,9706757
2026-02-24T00:00:00.000Z,130.25,130.73,124.38,128.77,8120020
2026-02-25T00:00:00.000Z,129.37,133.78,128.64,132.89,7611583
2026-02-26T00:00:00.000Z,132.0,132.2199,126.92,130.25,6360701
2026-02-27T00:00:00.000Z,127.52,133.58,127.5,133.5,9043346
2026-03-02T00:00:00.000Z,129.65,130.69,127.26,129.3,6874981
2026-03-03T00:00:00.000Z,125.33,126.83,122.37,124.6,6119674
2026-03-04T00:00:00.000Z,127.87,135.56,127.4,134.83,6897724
2026-03-05T00:00:00.000Z,135.115,139.48,134.0,139.4,8393018
2026-03-06T00:00:00.000Z,136.39,139.0581,132.73,132.89,6281963
2026-03-09T00:00:00.000Z,130.405,137.675,129.79,137.17,6715157
2026-03-10T00:00:00.000Z,138.0,141.77,137.89,139.62,5435820
2026-03-11T00:00:00.000Z,139.16,141.14,137.6536,138.23,4171895
2026-03-12T00:00:00.000Z,137.74,137.78,133.69,134.03,5494208
2026-03-13T00:00:00.000Z,134.82,137.595,130.51,133.57,5364822
2026-03-16T00:00:00.000Z,133.87,136.28,131.91,135.35,7884154
2026-03-17T00:00:00.000Z,135.01,136.7,132.31,133.07,5958965
2026-03-18T00:00:00.000Z,133.5,137.56,133.5,136.07,5264126
2026-03-19T00:00:00.000Z,133.74,136.57,132.35,136.26,4418865
2026-03-20T00:00:00.000Z,134.0,135.3,128.9,131.22,11351554
2026-03-23T00:00:00.000Z,133.48,138.21,132.2,135.88,6402155
2026-03-24T00:00:00.000Z,134.21,135.7,129.19,130.8,7858850
2026-03-25T00:00:00.000Z,133.21,135.08,131.15,135.01,5353268
2026-03-26T00:00:00.000Z,131.79,132.5,122.51,122.55,7553542
2026-03-27T00:00:00.000Z,121.34,123.72,120.3417,120.77,5940233
2026-03-30T00:00:00.000Z,122.01,123.34,115.42,116.13,7540489
2026-03-31T00:00:00.000Z,118.62,123.46,117.42,122.78,7837660
2026-04-01T00:00:00.000Z,126.06,127.25,124.66,124.85,5037709
2026-04-02T00:00:00.000Z,121.1,127.2,119.7907,126.68,5125073
2026-04-06T00:00:00.000Z,127.32,128.165,125.165,126.25,3033084
2026-04-07T00:00:00.000Z,127.85,133.7,127.55,133.64,5758018
2026-04-08T00:00:00.000Z,143.0,146.16,141.12,145.07,12136784
2026-04-09T00:00:00.000Z,145.11,146.19,141.11,146.05,7266114
2026-04-10T00:00:00.000Z,147.54,149.34,145.4,147.35,7054131
