,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2010-08-04,19.644697535852472,19.910165109351176,19.51478633481706,19.87627601623535,13764013,-0.03489138506194678,0.019198544480692394,36.17007365298248,-57.490123244170945,22.53237817761186
2010-08-05,19.76895579370164,19.859328199173365,19.5995080979592,19.808494567871094,10545710,-0.03398989393623708,0.008560856797306499,40.094107827372376,-55.03195085473199,24.781372635540848
2010-08-06,19.667294746376083,19.76896431085157,19.48654985756152,19.75766944885254,12218422,-0.03695067370035687,-0.0005414493022261758,40.28427068612595,-69.11667033633007,26.73050116574597
2010-08-09,19.802847690607035,20.01748387760333,19.802847690607035,19.97229766845703,10796496,-0.02172794319154292,-0.004778748080089525,46.636723426068045,-3.3912641280280447,31.33032762985353
2010-08-10,19.881923719408785,20.328136089080697,19.667287548937832,20.20387458801269,12434206,0.00891968190888548,-0.002039062082294524,56.591033284418685,43.49103457127259,29.085157539872878
2010-08-11,19.944057248363784,20.05137421951549,19.667290288802224,19.70682907104492,13039321,-0.00682064943048033,-0.0029953795519316855,47.24853356367399,-26.86650412470101,27.139377095396902
2010-08-12,19.571275531902547,19.910171080839977,19.543033859812883,19.79155921936035,9597479,-0.012315989509595227,-0.004859501543464394,51.66351772954033,-40.58879327426231,25.453034043517725
2010-08-13,19.655994649023587,19.853684036251515,19.571269658182228,19.76895904541016,9172306,-0.01828396510596164,-0.007544394255963843,47.15791464288565,-40.92415627905491,24.435049241853413
2010-08-16,19.639049765706744,19.76895870642025,19.53738023005421,19.75201416015625,7217052,-0.024103093925578634,-0.010856134189886802,47.761156416640496,-58.372398754930025,23.552795747077674
2010-08-17,19.876268134363325,20.119143635496147,19.73506213032982,20.073957443237305,11189496,-0.002705476043598054,-0.009226002560629054,58.29867669560634,116.58351507935511,24.180586165662348
2010-08-18,20.04572194365297,20.102203001399715,19.785899594131884,19.977941513061523,9571174,0.0064304805854575875,-0.006094705931411726,53.319073609676934,101.98491786615155,23.6731840198249
2010-08-19,19.93840585462262,19.961000087704875,19.48654377366218,19.60515785217285,12061327,-0.01622272840096528,-0.008120310425322437,52.64259609748652,-55.13499696719974,23.233435493432445
2010-08-20,19.51478654965552,19.59386411188777,19.345338824142388,19.452655792236328,12782875,-0.04595150115277491,-0.015686548570812933,42.824571578900404,-173.20471841033853,22.852320103892318
2010-08-23,19.599510985711724,19.893220217735266,19.52043568379021,19.75201416015625,10455477,-0.04483917123932457,-0.021517073104515262,51.60598007845689,-21.11378270677138,26.316435893409952
2010-08-24,19.63340063493529,19.65599486930697,19.30015261346765,19.452655792236328,11799642,-0.06733713958861998,-0.030681086401336204,42.23596752305624,-153.5128309380625,29.318669577658568
2010-08-25,19.441365268659933,19.610815309711256,19.21543413866086,19.509145736694336,11114878,-0.07969005780194394,-0.04048288068145775,44.49078796703424,-142.59134809609955,31.920605437340704
2010-08-26,19.520438367094123,19.59951367988542,19.36228548344268,19.47525215148925,8903074,-0.09116388305321976,-0.05061908115581015,44.76980028399647,-108.23652195139496,29.964925537433288
2010-08-27,19.559972541123,19.831089802133057,19.384877388013525,19.76895904541016,10004313,-0.07568483285978189,-0.055632231496604505,46.34144834828454,-31.87564596587677,31.34313277254514
2010-08-30,19.72377587625968,19.88757619563328,19.610811462456216,19.616458892822266,7099466,-0.07486012100173767,-0.05947780939763114,39.12141975583392,-8.294360637492098,28.072021894747056
2010-08-31,19.57691299722332,19.972293947135764,19.49219028215273,19.85932731628418,17379194,-0.053986753190049086,-0.05837959815611473,53.117686190435755,26.128504273863037,26.400216771910262
2010-09-01,19.983597224486097,20.198231203865195,19.921466454564204,20.119155883789062,13684470,-0.016290676121357706,-0.04996181374916333,56.249949965467025,158.1058361355031,26.257931783147914
2010-09-02,20.158688130663485,20.20387433576664,19.497839598771336,19.966646194458008,12121482,0.0012629210213965791,-0.03971686679505135,53.593392138603015,63.028005371116905,26.04543716738231
2010-09-03,20.18128248759012,20.24341550275464,19.927112029677136,20.10220718383789,12049904,0.025815329092072403,-0.026610427617626598,56.10236979426326,129.81854444086244,29.06548065865056
2010-09-07,20.203873553594867,20.203873553594867,20.000536767536808,20.02877616882324,26548250,0.03889960966944628,-0.013508420160212024,49.1380276523989,115.82894362974913,32.08800025241408
2010-09-08,19.96665453855752,20.33379401974156,19.96100710733517,20.22647476196289,23207750,0.06447835419368886,0.002088934710568152,54.56444689495143,145.22267728082525,32.52502485945375
